,actual,predict0,predict1,predict2,predict3,predict4,predict5,predict6,predict7,predict8,predict9,predict10,predict11,predict12,predict13,predict14,predict15,predict16,predict17,predict18,predict19,predict20,predict21,predict22,predict23,predict24,predict25,predict26,predict27,predict28,predict29,predict30,predict31,predict32,predict33,predict34,predict35,predict36,predict37,predict38,predict39,predict40,predict41,predict42,predict43,predict44,predict45,predict46,predict47,predict48,predict49,predict50,predict51,predict52,predict53,predict54,predict55,predict56,predict57,predict58,predict59,predict60,predict61,predict62,predict63,predict64,predict65,predict66,predict67,predict68,predict69,predict70,predict71,predict72,predict73,predict74,predict75,predict76,predict77,predict78,predict79,predict80,predict81,predict82,predict83,predict84,predict85,predict86,predict87,predict88,predict89,predict90,predict91,predict92,predict93,predict94,predict95,predict96,predict97,predict98,predict99
1193,2642.937364166466,2373.456954402364,2283.0005270682145,2411.1086931869704,2368.8165769838433,2450.856712638163,2254.6879931366448,2373.2936713215395,2390.850482850202,2383.432525641357,2301.8507096833005,2243.5915138901637,2282.1135410491315,2290.515968312344,2334.401626193848,2305.16781978602,2242.325474917574,2301.9747108149013,2329.248679737055,2377.205705426496,2278.035071311723,2420.1995574411208,2387.7735455929064,2310.7697889536207,2296.903060803836,2361.018776194956,2319.476498639124,2258.288521712904,2390.7704069884408,2286.1479059657345,2353.520079834456,2370.623764976684,2398.110269265437,2427.243504028811,2347.553811177259,2361.081274479684,2344.2216483568773,2359.233767718691,2432.004025470325,2287.920058425013,2340.1358483216877,2366.1767118599696,2315.7839552246714,2362.31867633449,2375.814098191805,2305.585258322321,2467.687368446065,2333.5546723480124,2334.209374986582,2332.087363225901,2323.887935532858,2428.1915015961613,2392.288071928261,2276.139153859455,2357.356596105351,2470.9115940628353,2397.4837690893037,2377.2528118898385,2327.102199581006,2336.617024750089,2487.245823864087,2330.924495647699,2322.402406436608,2291.877429268589,2396.8333500377303,2327.1430664396908,2406.769276365239,2419.9581354287907,2385.108774373235,2371.654561443385,2444.026531075752,2323.6381604398002,2305.247319312873,2332.8788954156835,2392.746476049951,2288.77432243109,2288.937436051879,2401.2854431084425,2383.8819084144866,2422.2361578124537,2420.5047707822105,2341.809857388842,2375.397908428596,2353.716697723282,2287.5985191355944,2392.0675524260146,2301.543545240503,2304.2410086813697,2348.5169812233466,2373.4046711938213,2303.597403797666,2456.419956369296,2312.5749707449363,2381.6794560544954,2353.799124198134,2339.7268989413,2369.3403843172905,2312.6491103204885,2442.507861921308,2358.77867373278,2381.310235881904
1194,2642.063620524837,2607.4003530997343,2571.452995896267,2684.074761806399,2559.934328265903,2741.981279598713,2609.784112983552,2610.1736046924443,2615.0814550203518,2653.189491166803,2572.4327656164833,2611.720589681645,2580.8207015436637,2556.2486371063032,2554.5933351265376,2477.9362035079344,2676.330503573673,2673.959482273265,2531.2717225834813,2743.545304257621,2582.677153434951,2541.4381825568685,2600.012422972828,2614.049434570906,2600.809193617981,2546.9839975537666,2668.7205948702945,2566.994142805303,2710.6228405438205,2560.5804737224685,2597.2600974550987,2573.9441679377583,2543.242777715215,2583.8971002597173,2641.3307183397746,2672.590113668792,2665.1539777457747,2513.446047506713,2676.830458722989,2617.740135494206,2687.861046219342,2578.2818669681164,2609.6658191924475,2676.068204606147,2597.343490571038,2611.37213234709,2591.0314807690525,2654.7417448171873,2691.1439875273873,2619.715106672283,2604.874500476207,2579.142756248113,2629.602832196788,2613.809838220567,2619.639696487208,2731.1643020837437,2667.680860260691,2589.226733309389,2637.526836849419,2522.587471690433,2659.307694336345,2565.6573778385573,2570.826622685336,2724.013963260566,2609.057035731055,2715.4704124134423,2615.1935739648643,2638.6060723843993,2610.183657958714,2517.253547953648,2652.451520785051,2562.9651127091506,2656.007671910505,2616.5662064322078,2502.1512347504918,2762.1156023722197,2627.6602526518395,2720.4324243739466,2658.620360594978,2600.959969585511,2636.6615642393867,2615.320185924264,2570.669847240203,2562.0310254024976,2706.9146126801597,2622.5890240258304,2646.4869137954183,2616.676689791763,2562.6479456389693,2737.511391113894,2640.5906756822906,2575.623973302983,2601.4706789811025,2609.2360293357183,2613.072775650543,2729.7095461779586,2640.315684474943,2621.0746047136136,2665.592810894981,2618.637530687029,2590.9852817151555
1195,2699.1995968359147,2586.362416961949,2613.992287789273,2581.093385263005,2631.205265187338,2592.44042153292,2564.102747935371,2678.960376243199,2577.8612648599687,2675.799811650418,2638.3924021447447,2718.5128423703914,2675.4229020177318,2653.8384848368005,2600.395650700173,2574.354696576461,2690.966673360317,2679.749416320661,2613.1038533373217,2634.6536823197075,2644.497442228171,2703.539482412419,2516.5234408422343,2675.216686112955,2670.86201538822,2681.1216924335213,2567.668406281869,2703.519946680461,2673.5833977519906,2683.13348736351,2629.8433163433983,2720.98521421982,2624.4225554693953,2782.2224178416877,2522.557175007152,2555.8971365595457,2590.404962594885,2625.491543937316,2674.841976848272,2571.5005411868883,2657.537756698553,2549.0129592326653,2548.645296601489,2739.3381981169746,2558.941786955661,2648.375574597827,2524.619041391657,2656.9759337066894,2551.563301892297,2646.8090205797203,2671.456542066933,2622.4871144512576,2560.498325440595,2624.698207786305,2636.1981737282103,2575.614934296818,2569.706720606236,2706.820276593165,2714.511531231125,2615.171005111913,2664.453296732293,2613.7961479207315,2606.3942016067263,2686.356838436837,2557.341962586635,2656.4348479977025,2674.253967288898,2683.719775601845,2613.084525326337,2731.422037144479,2625.701039672585,2704.8422568034407,2741.7793234433857,2668.1399715766197,2622.8830733907525,2525.5380492813533,2697.8985440831398,2684.26757099255,2662.375178108431,2588.1386006058424,2637.362439229126,2636.9260702633064,2584.121855682901,2538.582406834855,2626.400488850116,2514.5846846441823,2641.867305712933,2544.661299641763,2539.4121684598153,2712.7531187650525,2645.7951125140507,2687.0044698991737,2671.123637516855,2617.774785595552,2601.011157228497,2641.1307163337856,2632.348697194203,2645.612742440865,2591.520068948415,2562.7965751391484,2600.9539531606083
1196,2703.464335156267,2765.382511313823,2718.937299768855,2681.719075189353,2672.855804997172,2671.819450867326,2531.068819907554,2683.8717415796373,2664.4922604743147,2738.5541526358747,2600.7061865433825,2859.7770924684387,2654.354086581065,2717.225681021799,2652.1445133263783,2702.886379551154,2671.2085798275807,2598.751528128224,2618.107700140657,2719.5332961414665,2740.810973422841,2667.8653235873803,2676.7953273505027,2732.617816967453,2652.4890233396663,2628.0424204554442,2670.0762153416267,2651.633697030933,2708.409495503981,2681.9566933576707,2816.7505684397247,2640.092013692222,2617.987677936359,2650.860803454303,2738.9998179126637,2707.262355003345,2684.7881994619243,2679.6442345930664,2690.478341424544,2558.0203903609445,2729.1530250481746,2692.462564237468,2571.114228349149,2646.1551341364266,2773.905077541096,2621.373659281724,2644.189457455448,2680.1921872360613,2605.3705622231587,2778.4701688761934,2736.272253606489,2645.3762211223816,2790.0989221828527,2590.15557009609,2706.8551191375263,2722.483643407721,2787.018602657014,2600.5082714766118,2752.209725454832,2727.176271362324,2680.446430682519,2699.613552863655,2709.349645999425,2680.922557866969,2711.054326383205,2597.174154485347,2688.6909408676065,2697.052978978346,2605.0157628825477,2708.8488537055873,2717.577149265933,2888.608386597952,2625.807559870473,2710.6440504691063,2675.5949748772878,2626.022113473648,2718.877085188009,2686.385594221001,2765.1564367833116,2692.147545480387,2715.358317242676,2764.458961102319,2662.2439336837565,2642.8152761612178,2743.905750165205,2533.929710048652,2675.5798487715037,2593.140961481048,2625.6196239622423,2652.603914435982,2567.669449072429,2675.689041331539,2782.243454971059,2741.498168333382,2713.692030541309,2694.461575055297,2751.5304080953247,2595.455470130005,2703.8033502175954,2589.470118442763,2639.743579597848
1197,2773.4631129619647,2635.397711967056,2692.879179818404,2741.1967060638503,2632.667814660129,2680.53432335453,2660.968653050596,2579.419105521817,2749.3768629896067,2737.4526379356976,2727.0207453693233,2697.2902719344565,2665.401234490224,2685.4102788159507,2705.667144218807,2626.7968206738237,2713.0034117064497,2665.830022096924,2766.9885171029027,2748.498515326533,2740.3194006501194,2727.261885678863,2671.5616412892805,2599.329677728909,2674.090670345961,2672.3992246785465,2663.7682284235048,2705.735689354549,2688.654278055408,2670.245934860357,2725.9837506566096,2741.554536768522,2637.2626986401638,2713.094815510249,2746.2609807091376,2601.4042747971453,2754.229949445332,2566.553814924343,2604.3198947231244,2666.897211650402,2720.51784257479,2693.089517305693,2710.858810496079,2747.1417155740355,2684.482981678277,2693.553882637374,2734.6890741123652,2687.785701604385,2635.8245036707826,2728.736918827551,2698.884565524977,2697.7898034569203,2739.749105466239,2675.074400129898,2710.836244848401,2657.3622519158985,2712.2954692011303,2725.48325951495,2778.326519471029,2681.763307641389,2818.61006133104,2679.08949770322,2720.645614047449,2661.783828646155,2715.9797228397547,2827.9899196530605,2687.1686253611238,2646.940878415218,2602.408530386093,2683.9352298626536,2862.821783919116,2867.5154964148655,2639.416194681633,2759.85690751824,2721.445172639162,2689.2947361098186,2655.997692746116,2735.481343393309,2629.105486908878,2632.211467673382,2673.806419866109,2681.7810421809877,2692.952870115972,2669.5653294462422,2724.7253624757645,2675.479093641638,2591.8489144491127,2622.756721048245,2733.385021467699,2737.324614264137,2717.1278717864593,2811.016430469221,2634.8854311875434,2677.0144573840257,2782.454338178596,2718.1639945567645,2665.613372127186,2646.046628974617,2760.3478744752265,2671.67510304809,2664.8697191115907
1198,2910.08512471665,2915.0644502786495,2819.814760929541,2673.339911696697,2747.120816283206,2761.960593231574,2753.1769771494364,2757.625040353164,2680.5616879395598,2730.5508514069666,2817.356268618431,2779.239653226441,2662.2896700710244,2765.137362554648,2703.2161366394675,2673.8327019031217,2714.0344520822714,2698.8853595677824,2599.4523669644627,2759.0554045252006,2797.28588699111,2760.0486117699884,2700.1106593309523,2806.4492385555627,2744.335524695145,2833.170087135677,2768.550099473794,2771.228074123411,2780.2972124279772,2796.8025949481544,2756.601104121173,2762.6110891795765,2902.633099483885,2767.0769009381206,2720.6507387443216,2677.6689038731092,2850.681077529672,2792.5492096963058,2839.1252682598656,2630.1358363732625,2695.7035973268303,2723.5175116892165,2726.4147016794586,2681.621413784296,2731.0724475852003,2851.9555734356777,2908.1363748452836,2642.608946644852,2811.6576725292875,2809.210071429887,2692.3634124254313,2732.3343947978587,2727.2383781855688,2754.8204608484,2819.4570162010164,2742.791972886289,2743.649321218779,2855.196748008959,2757.8581959397748,2789.2382745094933,2759.967092312083,2690.8689069582933,2742.4372588241713,2655.598528623363,2686.787897822846,2824.246074702088,2797.728540574185,2819.2636883842843,2735.232433785787,2833.923951705705,2791.201727760024,2705.073980095701,2779.228896647924,2744.772707175596,2767.4523114142153,2802.9537355629272,2773.50772786096,2816.023855200375,2651.5519938595835,2794.3014115810474,2754.798500184027,2819.046825658121,2763.262600707317,2692.315954101962,2762.515099189185,2778.5697897955833,2638.5786085121467,2773.6890895728166,2727.220886892625,2803.530294721016,2809.9196269920835,2792.9046629313,2893.718432927913,2794.1482307928823,2676.800478266535,2680.745263034224,2817.4675727852227,2880.330670040483,2798.218228442423,2806.1113688506657,2831.8048464290528
1199,2936.9199531577888,2902.212830987533,3023.9584451280653,2867.15014320924,2900.9205302265996,2949.3078934527807,2949.458346964137,2979.050344443267,2894.9411736403717,2855.8933781288642,2844.677583561983,2818.854427010553,2851.949720293805,2887.008787036246,2863.033342471439,2873.1664205726906,2808.8762294867456,2833.657995735534,2840.2809375075994,2935.805096323223,2913.6970139272007,2885.6325403985497,2913.072326255993,2866.170067680104,2880.9297211749627,2957.069776268627,2980.769815826809,2888.748623564265,2817.065695014577,2880.3080274668464,2838.6841284598822,2878.57904807186,2873.7345635502747,2899.413920020037,2977.1507306886824,3053.5776303275293,2821.6317124549178,2889.4047681539587,2990.593183617172,2846.476501337621,2827.7227297144877,2786.515875184587,2987.7357483816154,2839.6956114154405,2802.0492847684254,2900.519245997525,2880.723819626463,2820.916138676609,2991.0978961284222,3004.8878586012406,2934.604670934297,2857.137478611454,2904.4042183390147,2896.315254130017,2982.0609844401033,2876.4905925846515,2878.7045812969122,2922.6565628990834,3007.1960520631123,3030.0351480612408,2902.8908577548223,3087.5343432348436,2955.8217756217045,2913.701388384504,2964.550234527332,2902.25079094801,2904.2011330917135,2908.6153914196666,2908.901962743021,2940.634003520596,2838.044435643151,2861.6227956860644,2869.299198730597,2894.5521090819752,2834.037449757337,2923.238795774161,2954.411784618239,2846.046334205718,2965.990376259195,2985.0178006596925,2944.134372138647,2934.5424868789146,2870.2639945518213,2868.0122736312874,2880.2448817496806,2762.6400128218897,2910.660422032369,2785.811191817992,2945.760734095736,2850.4064697210742,2806.002772108577,2979.2089565466795,2992.2409582157106,2832.4222260847246,2943.397792433656,2878.715496788511,2975.471694657364,2868.419273818121,2986.2800717041523,2905.941456728038,2889.534353702916
1200,2534.894199166878,2876.6830988565016,2881.775451406249,2973.3619764590553,3080.9677055541215,2893.762643144297,2842.4923554736515,2818.3936798063646,2907.903875869726,3002.11513604015,2882.732927322595,2896.230789992688,2943.6848691710106,2952.034780649607,2842.9979964158465,2888.7904686286115,2963.3976612883384,2804.855776668955,2871.210006682839,2981.078737835673,3000.5825969203906,3020.0381458253632,2941.357259374608,2881.1395958998896,2967.731897847115,2930.0435284400714,3026.287431013864,3038.1808067242027,3060.004140180895,2898.5771018281293,2980.849918410673,2948.581779035407,2915.556813712055,2851.7889506909546,3074.9401895036576,3027.2567540673217,2917.453346319865,3008.637621346065,2982.888357866605,2944.400470615426,3017.1699292266235,2884.672155258019,2839.048159695731,2923.8621151056605,2870.4469597267134,2911.94792557766,2992.903462681576,2894.526252570954,2916.1089163106944,2823.301215471539,2882.8399699934835,2917.4474115259886,3055.569235397268,2875.3071144197634,3011.3594499610417,2944.130853663701,3007.1174253995555,2894.6621948445318,2858.487862120857,2995.5136138092157,3014.0125746122912,2982.085209617305,2780.5346968539325,2987.3809560789427,2900.4140377538397,2962.3562263698072,3009.0197484610394,2895.1118233260463,2870.2212196717273,3015.051239823563,2936.6556617351634,2870.0822481847717,3051.137606561488,2972.606610552633,2999.482065627759,2958.3395868196394,2943.549598115721,2896.6946115270634,3036.9575253697412,2862.1493167090507,2892.15627120904,2869.438540603256,2880.373508471747,2794.5186320973075,2758.921275987829,2973.6683116054555,2920.605148282397,2920.0630234494683,2934.838532955209,2867.699254645174,2972.5250089160145,2856.706756800221,2874.9771839164605,2926.7469109922467,3011.475862729385,2858.2149014998167,2920.644798334354,2830.942241540367,2897.1797575683977,2939.2955247920904,2860.633404063517
1201,2440.4970248768373,2521.9681548780136,2532.2268928565672,2544.692230516499,2570.6225125758097,2529.8600861169853,2696.600557690509,2573.371728252691,2534.8484359309145,2561.17557672109,2592.8107013119848,2649.2097624346984,2607.006165420007,2618.008530543817,2507.9784176712874,2521.421188220879,2655.3072475041035,2498.255762977287,2493.006444983916,2693.1131987824874,2534.8984513189794,2485.4349302146834,2527.015372513405,2526.603726041469,2575.964135058397,2586.0577204331407,2531.5808034369825,2505.966248371873,2597.0645987705593,2494.1627561674522,2528.113553182983,2499.7951779940727,2531.2660632607863,2462.558146145181,2598.0305470516364,2548.482673175361,2689.6102413805465,2636.430250779254,2482.985849468613,2562.2729489596263,2543.5554676451197,2482.7044505140043,2563.1963039581296,2613.969171289869,2601.4413865878705,2553.449799471019,2503.379147219508,2571.6204170536844,2543.2874850022517,2488.209277584637,2475.752467858629,2503.6076590540642,2570.526704376552,2490.342421663689,2528.4144118658833,2633.348710229858,2532.772044154564,2666.435567245365,2464.407673372163,2655.9943127257707,2548.625154848986,2550.3311116365257,2630.0910618458342,2605.413695013793,2577.751284013918,2680.767181248778,2608.6051695092283,2573.510678405964,2544.229690958657,2568.669539408429,2596.417102551556,2574.371018549765,2579.736208526585,2554.8544084754485,2530.5787557560184,2538.1908611057042,2626.878176133242,2475.0899558548213,2569.543154820041,2674.2169213022007,2547.218825280538,2463.0468030658153,2572.936426194961,2604.188698262802,2565.3094599811593,2535.330273920967,2503.286005163212,2678.501455805938,2548.646011561135,2540.090902342929,2604.9082694780936,2599.152562292606,2561.4948264303744,2512.227557998436,2551.0989644762813,2618.159137243287,2624.8277890303657,2537.139869743013,2644.2577452489977,2533.09741638794,2519.841173222253
1202,2275.40787703034,2449.0798153819715,2501.020840832164,2563.0223154343885,2504.3811345997565,2381.7131555086717,2542.7529882111885,2463.8042954983034,2543.347064841432,2423.7563787331032,2417.3509132845725,2416.578453546175,2438.503589838293,2375.833496702305,2396.370446617899,2557.267334504853,2453.088275078506,2413.277228621116,2474.087960962129,2478.9510597746194,2435.203971843721,2426.862069855445,2435.277671667699,2476.639463894637,2592.0634883648863,2423.5719425255693,2485.760588136516,2460.265470101945,2393.664099405736,2418.047952285823,2418.8582899122807,2281.848697005349,2508.1489836067663,2540.941950833292,2444.8901704698865,2451.255808522094,2472.9443927929087,2494.022209360516,2498.578816727013,2423.8307174285155,2437.9617583077757,2521.2296494798466,2503.59297977375,2544.6934719640685,2334.01747313745,2442.4703708549505,2442.083709507012,2462.657351714969,2502.7906667602633,2405.2339471140303,2520.8939232124553,2490.3318480519965,2425.5283919632025,2447.8096503073125,2596.918870291411,2521.07072990592,2445.3273538030435,2514.922471728094,2535.9199072446195,2501.5451508878004,2516.0312861527805,2443.2958251076184,2539.344725709309,2392.0800006774507,2469.28641989644,2436.505774562808,2412.4724461841533,2535.30530407139,2341.0691262965074,2468.673172441809,2460.512449871,2441.3779129002924,2529.0733427182267,2422.6515666126497,2498.290637565169,2388.714131281983,2484.7906102660754,2483.481318450207,2519.529774646221,2488.722562130117,2424.662160344004,2467.42197035397,2419.136543840814,2414.5616718966808,2461.348400548379,2506.43961160145,2469.571402002424,2528.443295577388,2521.690999532452,2385.6004980116377,2358.335426050673,2538.8026941019093,2461.1788693965423,2449.941973289917,2418.350364058305,2434.207435119936,2416.7948344893907,2543.605621152071,2545.07888946426,2405.740636729553,2455.5110412597705
